APTERYGIFORMES: Apterygidae

Australian Magpie	Gymnorhina tibicen	Introduced species
 
PASSERIFORMES: Campephagidae

Black-faced Cuckooshrike	Coracina novaehollandiae	Rare/Accidental
White-winged Triller	Lalage tricolor	Rare/Accidental
 
PASSERIFORMES: Mohouidae

Yellowhead	Mohoua ochrocephala	Endemic (country/region) Endangered
Whitehead	Mohoua albicilla	Endemic (country/region)
Pipipi	Mohoua novaeseelandiae	Endemic (country/region)
 
PASSERIFORMES: Oriolidae

South Island Piopio	Turnagra capensis	Endemic (country/region) Extinct
 
PASSERIFORMES: Rhipiduridae

New Zealand Fantail	Rhipidura fuliginosa	Endemic (country/region)
 
PASSERIFORMES: Monarchidae

Magpie-lark	Grallina cyanoleuca	Rare/Accidental
Satin Flycatcher	Myiagra cyanoleuca	Rare/Accidental
 
PASSERIFORMES: Corvidae

Rook	Corvus frugilegus	Introduced species
 
PASSERIFORMES: Petroicidae

Tomtit	Petroica macrocephala	Endemic (country/region)
South Island Robin	Petroica australis	Endemic (country/region)
 
PASSERIFORMES: Alaudidae

Eurasian Skylark	Alauda arvensis	Introduced species
 
PASSERIFORMES: Hirundinidae

Welcome Swallow	Hirundo neoxena	
Fairy Martin	Petrochelidon ariel	Rare/Accidental
Tree Martin	Petrochelidon nigricans	Rare/Accidental
 
PASSERIFORMES: Acrocephalidae

Australian Reed Warbler	Acrocephalus australis	Rare/Accidental
 
PASSERIFORMES: Locustellidae

New Zealand Fernbird	Poodytes punctatus	Endemic (country/region)
 
PASSERIFORMES: Zosteropidae

Silvereye	Zosterops lateralis	
 
PASSERIFORMES: Sturnidae

Common Myna	Acridotheres tristis	Rare/Accidental
Common Starling	Sturnus vulgaris	Introduced species
 
PASSERIFORMES: Turdidae

Song Thrush	Turdus philomelos	Introduced species
Common Blackbird	Turdus merula	Introduced species
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Prunellidae

Dunnock	Prunella modularis	Introduced species
 
PASSERIFORMES: Motacillidae

New Zealand Pipit	Anthus novaeseelandiae	Endemic (country/region)
 
PASSERIFORMES: Fringillidae

